episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;avg_reward;avg_avg_reward
580;200.0;199.4;205270.0;792.0;;580;200.0;199.9;215110.0;833.0;;580;200;200;0;0;;200.0;199.76666666666668
581;200.0;199.4;205990.0;795.0;;581;200.0;199.9;215590.0;835.0;;581;200;200;0;0;;200.0;199.76666666666668
582;200.0;199.4;206470.0;797.0;;582;200.0;199.9;216310.0;838.0;;582;200;200;0;0;;200.0;199.76666666666668
583;200.0;199.4;207190.0;800.0;;583;200.0;199.9;216790.0;840.0;;583;200;200;0;0;;200.0;199.76666666666668
584;200.0;199.4;207670.0;802.0;;584;200.0;199.9;217510.0;843.0;;584;200;200;0;0;;200.0;199.76666666666668
585;200.0;199.4;208390.0;805.0;;585;200.0;199.9;217990.0;845.0;;585;200;200;0;0;;200.0;199.76666666666668
586;198.0;199.4;208870.0;807.0;;586;200.0;199.9;218710.0;848.0;;586;200;200;0;0;;199.33333333333334;199.76666666666668
587;200.0;199.4;209590.0;810.0;;587;200.0;199.9;219190.0;850.0;;587;200;200;0;0;;200.0;199.76666666666668
588;200.0;199.7;210070.0;812.0;;588;200.0;199.9;219910.0;853.0;;588;200;200;0;0;;200.0;199.86666666666667
589;200.0;199.7;210790.0;815.0;;589;200.0;199.9;220390.0;855.0;;589;200;200;0;0;;200.0;199.86666666666667
590;200.0;199.7;211270.0;817.0;;590;200.0;200.0;221110.0;858.0;;590;200;200;0;0;;200.0;199.9
591;200.0;199.7;211990.0;820.0;;591;200;200;0;0;;591;200;200;0;0;;200.0;199.9
592;200.0;199.7;212470.0;822.0;;592;200;200;0;0;;592;200;200;0;0;;200.0;199.9
593;200.0;199.7;213190.0;825.0;;593;200;200;0;0;;593;200;200;0;0;;200.0;199.9
594;200.0;199.7;213670.0;827.0;;594;200;200;0;0;;594;200;200;0;0;;200.0;199.9
595;200.0;199.7;214390.0;830.0;;595;200;200;0;0;;595;200;200;0;0;;200.0;199.9
596;200.0;199.7;214870.0;832.0;;596;200;200;0;0;;596;200;200;0;0;;200.0;199.9
597;200.0;199.7;215590.0;835.0;;597;200;200;0;0;;597;200;200;0;0;;200.0;199.9
598;195.0;199.7;216070.0;837.0;;598;200;200;0;0;;598;200;200;0;0;;198.33333333333334;199.9
599;200.0;199.7;216790.0;840.0;;599;200;200;0;0;;599;200;200;0;0;;200.0;199.9
600;200.0;199.7;217270.0;842.0;;600;200;200;0;0;;600;200;200;0;0;;200.0;199.9
601;200.0;199.7;217990.0;845.0;;601;200;200;0;0;;601;200;200;0;0;;200.0;199.9
602;200.0;199.7;218470.0;847.0;;602;200;200;0;0;;602;200;200;0;0;;200.0;199.9
603;200.0;199.7;219190.0;850.0;;603;200;200;0;0;;603;200;200;0;0;;200.0;199.9
604;200.0;199.7;219670.0;852.0;;604;200;200;0;0;;604;200;200;0;0;;200.0;199.9
605;180.0;199.5;220150.0;854.0;;605;200;200;0;0;;605;200;200;0;0;;193.33333333333334;199.83333333333334
606;180.0;199.3;220870.0;857.0;;606;200;200;0;0;;606;200;200;0;0;;193.33333333333334;199.76666666666668
