episode;reward0;avg_reward0;t_global;cr;;episode;reward1;avg_reward1;t_global;cr;;episode;reward2;avg_reward2;t_global;cr;;episode;reward3;avg_reward3;t_global;cr;;episode;reward4;avg_reward4;t_global;cr;;avg_reward;avg_avg_reward
518;182.0;186.7;270970.0;614.0;;518;200.0;197.2;271770.0;616.0;;518;168.0;188.8;296170.0;677.0;;518;200.0;188.2;285770.0;651.0;;518;200.0;190.1;296570.0;678.0;;190.0;190.2
519;200.0;186.7;272170.0;617.0;;519;200.0;197.2;272570.0;618.0;;519;200.0;188.8;296970.0;679.0;;519;164.0;187.9;286570.0;653.0;;519;192.0;190.1;297770.0;681.0;;191.2;190.14
520;184.0;186.5;272970.0;619.0;;520;189.0;197.0;273370.0;620.0;;520;172.0;188.8;298170.0;682.0;;520;197.0;187.9;287370.0;655.0;;520;200.0;190.2;298570.0;683.0;;188.4;190.08
521;200.0;186.5;274170.0;622.0;;521;200.0;197.0;274570.0;623.0;;521;200.0;188.8;298970.0;684.0;;521;195.0;187.8;288570.0;658.0;;521;196.0;190.6;299770.0;686.0;;198.2;190.14000000000001
522;200.0;186.5;274970.0;624.0;;522;200.0;197.0;275370.0;625.0;;522;200.0;188.8;300170.0;687.0;;522;200.0;187.8;289370.0;660.0;;522;185.0;190.6;300570.0;688.0;;197.0;190.14000000000001
523;200.0;186.5;276170.0;627.0;;523;200.0;197.0;276570.0;628.0;;523;200.0;188.8;300970.0;689.0;;523;200.0;187.8;290570.0;663.0;;523;200.0;190.6;301770.0;691.0;;200.0;190.14000000000001
524;200.0;186.5;276970.0;629.0;;524;200.0;197.0;277370.0;630.0;;524;200.0;188.8;302170.0;692.0;;524;189.0;187.7;291370.0;665.0;;524;173.0;190.5;302570.0;693.0;;192.4;190.1
525;200.0;186.5;278170.0;632.0;;525;200.0;197.0;278570.0;633.0;;525;183.0;188.6;302970.0;694.0;;525;200.0;187.8;292570.0;668.0;;525;171.0;190.2;303370.0;695.0;;190.8;190.02
526;200.0;186.5;278970.0;634.0;;526;200.0;197.0;279370.0;635.0;;526;200.0;188.7;303770.0;696.0;;526;200.0;187.8;293370.0;670.0;;526;200.0;190.5;304170.0;697.0;;200.0;190.1
527;200.0;186.5;280170.0;637.0;;527;200.0;197.0;280570.0;638.0;;527;200.0;188.7;304970.0;699.0;;527;194.0;187.7;294570.0;673.0;;527;200.0;190.5;305370.0;700.0;;198.8;190.07999999999998
528;200.0;186.5;280970.0;639.0;;528;200.0;197.0;281370.0;640.0;;528;200.0;188.7;305770.0;701.0;;528;183.0;187.6;295370.0;675.0;;528;193.0;190.4;306170.0;702.0;;195.2;190.04
529;165.0;186.2;281770.0;641.0;;529;200.0;197.0;282570.0;643.0;;529;200.0;189.0;306970.0;704.0;;529;196.0;187.5;296170.0;677.0;;529;200.0;190.4;307370.0;705.0;;192.2;190.02
530;200.0;186.2;282970.0;644.0;;530;200.0;197.0;283370.0;645.0;;530;200.0;189.0;307770.0;706.0;;530;177.0;187.3;296970.0;679.0;;530;200.0;190.4;308170.0;707.0;;195.4;189.98
531;199.0;186.2;283770.0;646.0;;531;175.0;196.8;284570.0;648.0;;531;200.0;189.0;308970.0;709.0;;531;198.0;187.3;298170.0;682.0;;531;200.0;190.4;309370.0;710.0;;194.4;189.94
532;181.0;186.0;284570.0;648.0;;532;192.0;196.7;285370.0;650.0;;532;200.0;189.2;309770.0;711.0;;532;168.0;187.0;298970.0;684.0;;532;200.0;190.4;310170.0;712.0;;188.2;189.85999999999999
533;162.0;185.6;285370.0;650.0;;533;200.0;196.7;286570.0;653.0;;533;200.0;189.2;310970.0;714.0;;533;200.0;187.3;300170.0;687.0;;533;200.0;190.4;311370.0;715.0;;192.4;189.84
534;200.0;185.6;286570.0;653.0;;534;200.0;196.7;287370.0;655.0;;534;179.0;189.0;311770.0;716.0;;534;200.0;187.4;300970.0;689.0;;534;200.0;190.6;312170.0;717.0;;195.8;189.85999999999999
535;200.0;185.6;287370.0;655.0;;535;200.0;196.7;288570.0;658.0;;535;200.0;189.0;312970.0;719.0;;535;200.0;187.4;302170.0;692.0;;535;200.0;190.7;313370.0;720.0;;200.0;189.88
536;200.0;185.6;288570.0;658.0;;536;187.0;196.6;289370.0;660.0;;536;200.0;189.0;313770.0;721.0;;536;200.0;187.7;302970.0;694.0;;536;200.0;190.7;314170.0;722.0;;197.4;189.92
537;200.0;185.6;289370.0;660.0;;537;200.0;196.6;290170.0;662.0;;537;200.0;189.0;314970.0;724.0;;537;196.0;187.6;304170.0;697.0;;537;200.0;190.8;315370.0;725.0;;199.2;189.92
538;200.0;185.6;290570.0;663.0;;538;175.0;196.3;291370.0;665.0;;538;200.0;189.1;315770.0;726.0;;538;200.0;187.6;304970.0;699.0;;538;200.0;190.8;316170.0;727.0;;195.0;189.88
539;200.0;185.6;291370.0;665.0;;539;200.0;196.3;292170.0;667.0;;539;200.0;189.1;316970.0;729.0;;539;200.0;187.8;306170.0;702.0;;539;200.0;190.8;317370.0;730.0;;200.0;189.92000000000002
540;200.0;185.6;292570.0;668.0;;540;200.0;196.3;293370.0;670.0;;540;200.0;189.3;317770.0;731.0;;540;200.0;188.0;306970.0;704.0;;540;185.0;190.7;318170.0;732.0;;197.0;189.98
541;193.0;185.5;293370.0;670.0;;541;200.0;196.3;294170.0;672.0;;541;200.0;189.5;318970.0;734.0;;541;200.0;188.1;308170.0;707.0;;541;200.0;191.1;319370.0;735.0;;198.6;190.1
542;194.0;185.5;294570.0;673.0;;542;168.0;196.0;294970.0;674.0;;542;200.0;189.5;319770.0;736.0;;542;200.0;188.1;308970.0;709.0;;542;200.0;191.3;320170.0;737.0;;192.4;190.08
543;200.0;185.5;295370.0;675.0;;543;185.0;195.9;295770.0;676.0;;543;200.0;189.5;320970.0;739.0;;543;200.0;188.1;310170.0;712.0;;543;197.0;191.6;321370.0;740.0;;196.4;190.12
544;200.0;185.5;296570.0;678.0;;544;176.0;195.6;296970.0;679.0;;544;200.0;189.9;321770.0;741.0;;544;200.0;188.1;310970.0;714.0;;544;200.0;191.9;322170.0;742.0;;195.2;190.2
545;200.0;185.7;297370.0;680.0;;545;200.0;195.6;297770.0;681.0;;545;200.0;189.9;322970.0;744.0;;545;200.0;188.1;312170.0;717.0;;545;200.0;191.9;323370.0;745.0;;200.0;190.24
546;200.0;185.7;298570.0;683.0;;546;200.0;195.6;298970.0;684.0;;546;200.0;189.9;323770.0;746.0;;546;200.0;188.1;312970.0;719.0;;546;159.0;191.4;324170.0;747.0;;191.8;190.14
547;168.0;185.4;299370.0;685.0;;547;166.0;195.3;299770.0;686.0;;547;200.0;189.9;324970.0;749.0;;547;193.0;188.2;313770.0;721.0;;547;187.0;191.5;324970.0;749.0;;182.8;190.06
548;150.0;185.3;300170.0;687.0;;548;200.0;195.3;300570.0;688.0;;548;177.0;189.7;325770.0;751.0;;548;200.0;188.2;314970.0;724.0;;548;185.0;191.6;325770.0;751.0;;182.4;190.02
549;172.0;185.0;300970.0;689.0;;549;200.0;195.3;301770.0;691.0;;549;176.0;189.6;326570.0;753.0;;549;200.0;188.5;315770.0;726.0;;549;173.0;191.7;326570.0;753.0;;184.2;190.02
550;200.0;185.0;301770.0;691.0;;550;200.0;195.3;302570.0;693.0;;550;200.0;189.6;327770.0;756.0;;550;200.0;188.5;316970.0;729.0;;550;177.0;191.8;327770.0;756.0;;195.4;190.04
551;195.0;185.0;302970.0;694.0;;551;200.0;195.3;303770.0;696.0;;551;180.0;189.4;328570.0;758.0;;551;200.0;189.0;317770.0;731.0;;551;200.0;192.2;328570.0;758.0;;195.0;190.18
552;200.0;185.0;303770.0;696.0;;552;160.0;194.9;304570.0;698.0;;552;200.0;189.4;329370.0;760.0;;552;195.0;189.0;318970.0;734.0;;552;193.0;192.2;329770.0;761.0;;189.6;190.1
553;183.0;185.2;304970.0;699.0;;553;200.0;195.0;305370.0;700.0;;553;157.0;189.1;330170.0;762.0;;553;200.0;189.1;319770.0;736.0;;553;196.0;192.2;330570.0;763.0;;187.2;190.12
554;200.0;185.6;305770.0;701.0;;554;200.0;195.0;306570.0;703.0;;554;200.0;189.2;331370.0;765.0;;554;200.0;189.1;320970.0;739.0;;554;200.0;192.4;331450.0;765.0;;200.0;190.26
555;170.0;185.6;306570.0;703.0;;555;190.0;195.0;307370.0;705.0;;555;187.0;189.2;332170.0;767.0;;555;200.0;189.1;321770.0;741.0;;555;200.0;192.4;332570.0;768.0;;189.4;190.26
556;200.0;185.7;307770.0;706.0;;556;200.0;195.0;308570.0;708.0;;556;200.0;189.4;333370.0;770.0;;556;190.0;189.3;322970.0;744.0;;556;200.0;192.4;333370.0;770.0;;198.0;190.36
557;200.0;185.7;308570.0;708.0;;557;200.0;195.0;309370.0;710.0;;557;188.0;189.5;334170.0;772.0;;557;163.0;189.0;323770.0;746.0;;557;177.0;192.2;334570.0;773.0;;185.6;190.28
558;187.0;185.6;309770.0;711.0;;558;200.0;195.0;310570.0;713.0;;558;189.0;189.9;334970.0;774.0;;558;180.0;188.9;324570.0;748.0;;558;200.0;192.5;335370.0;775.0;;191.2;190.38
559;200.0;185.6;310570.0;713.0;;559;183.0;194.8;311370.0;715.0;;559;188.0;190.1;336170.0;777.0;;559;185.0;188.9;325370.0;750.0;;559;200.0;192.5;336570.0;778.0;;191.2;190.38
560;200.0;185.6;311770.0;716.0;;560;200.0;194.8;312170.0;717.0;;560;200.0;190.3;336970.0;779.0;;560;179.0;188.7;326570.0;753.0;;560;160.0;192.1;337370.0;780.0;;187.8;190.3
561;186.0;185.5;312570.0;718.0;;561;200.0;195.2;313370.0;720.0;;561;200.0;190.5;338170.0;782.0;;561;173.0;188.4;327370.0;755.0;;561;200.0;192.2;338170.0;782.0;;191.8;190.35999999999999
562;200.0;185.7;313370.0;720.0;;562;200.0;195.2;314170.0;722.0;;562;200.0;190.5;338970.0;784.0;;562;200.0;188.4;328170.0;757.0;;562;184.0;192.0;339370.0;785.0;;196.8;190.35999999999999
563;200.0;185.8;314570.0;723.0;;563;200.0;195.2;315370.0;725.0;;563;200.0;190.5;340170.0;787.0;;563;200.0;188.6;329370.0;760.0;;563;169.0;191.8;340170.0;787.0;;193.8;190.38
564;200.0;185.8;315370.0;725.0;;564;197.0;195.2;316170.0;727.0;;564;193.0;190.6;340970.0;789.0;;564;200.0;189.0;330170.0;762.0;;564;200.0;192.1;340970.0;789.0;;198.0;190.54
565;200.0;185.8;316570.0;728.0;;565;200.0;195.4;317370.0;730.0;;565;189.0;190.6;341770.0;791.0;;565;200.0;189.2;331370.0;765.0;;565;200.0;192.2;342170.0;792.0;;197.8;190.64
566;200.0;186.3;317370.0;730.0;;566;200.0;195.7;318170.0;732.0;;566;154.0;190.5;342570.0;793.0;;566;200.0;189.2;332170.0;767.0;;566;158.0;191.8;342970.0;794.0;;182.4;190.7
567;199.0;186.6;318570.0;733.0;;567;200.0;195.7;319370.0;735.0;;567;198.0;190.8;343770.0;796.0;;567;200.0;189.4;333370.0;770.0;;567;200.0;191.8;343770.0;796.0;;199.4;190.86
568;189.0;186.5;319370.0;735.0;;568;200.0;195.7;320170.0;737.0;;568;184.0;191.0;344570.0;798.0;;568;200.0;189.4;334170.0;772.0;;568;159.0;191.5;344570.0;798.0;;186.4;190.82
569;176.0;186.5;320170.0;737.0;;569;200.0;196.1;321370.0;740.0;;569;200.0;191.2;345770.0;801.0;;569;179.0;189.4;334970.0;774.0;;569;176.0;191.3;345370.0;800.0;;186.2;190.9
570;149.0;186.4;320970.0;739.0;;570;200.0;196.2;322170.0;742.0;;570;200.0;191.2;346570.0;803.0;;570;200.0;189.6;336170.0;777.0;;570;200.0;191.4;346570.0;803.0;;189.8;190.96
571;167.0;186.2;321770.0;741.0;;571;200.0;196.2;323370.0;745.0;;571;200.0;191.6;347770.0;806.0;;571;173.0;189.5;336970.0;779.0;;571;200.0;191.4;347370.0;805.0;;188.0;190.98
572;168.0;185.9;322970.0;744.0;;572;200.0;196.2;324170.0;747.0;;572;183.0;191.7;348570.0;808.0;;572;200.0;190.0;338170.0;782.0;;572;190.0;191.3;348570.0;808.0;;188.2;191.02
573;200.0;186.1;323770.0;746.0;;573;200.0;196.2;325370.0;750.0;;573;196.0;191.8;349370.0;810.0;;573;200.0;190.4;338970.0;784.0;;573;200.0;191.5;349370.0;810.0;;199.2;191.2
574;193.0;186.3;324570.0;748.0;;574;200.0;196.2;326170.0;752.0;;574;182.0;191.8;350570.0;813.0;;574;200.0;190.8;340170.0;787.0;;574;200.0;191.5;350570.0;813.0;;195.0;191.32
575;181.0;186.2;325770.0;751.0;;575;200.0;196.2;327370.0;755.0;;575;170.0;191.9;351370.0;815.0;;575;195.0;191.1;340970.0;789.0;;575;200.0;191.5;351370.0;815.0;;189.2;191.38
576;185.0;186.3;326570.0;753.0;;576;200.0;196.2;328170.0;757.0;;576;175.0;192.0;352170.0;817.0;;576;200.0;191.5;342170.0;792.0;;576;200.0;191.5;352570.0;818.0;;192.0;191.5
577;200.0;186.7;327770.0;756.0;;577;195.0;196.2;329370.0;760.0;;577;200.0;192.0;352970.0;819.0;;577;188.0;192.0;342970.0;794.0;;577;183.0;191.3;353370.0;820.0;;193.2;191.64
578;160.0;186.6;328570.0;758.0;;578;200.0;196.4;330170.0;762.0;;578;200.0;192.2;354170.0;822.0;;578;200.0;192.2;343770.0;796.0;;578;187.0;191.4;354170.0;822.0;;189.4;191.76
579;189.0;187.0;329370.0;760.0;;579;153.0;195.9;330970.0;764.0;;579;181.0;192.0;354970.0;824.0;;579;200.0;192.6;344970.0;799.0;;579;159.0;191.0;354970.0;824.0;;176.4;191.7
580;178.0;187.2;330170.0;762.0;;580;200.0;195.9;332170.0;767.0;;580;182.0;192.1;355770.0;826.0;;580;161.0;192.5;345770.0;801.0;;580;169.0;190.8;355770.0;826.0;;178.0;191.7
581;200.0;187.7;331370.0;765.0;;581;189.0;195.9;332970.0;769.0;;581;200.0;192.1;356970.0;829.0;;581;200.0;192.8;346570.0;803.0;;581;191.0;190.7;356970.0;829.0;;196.0;191.84
582;200.0;187.8;332170.0;767.0;;582;200.0;196.2;334170.0;772.0;;582;166.0;191.7;357770.0;831.0;;582;200.0;193.0;347770.0;806.0;;582;190.0;190.9;357770.0;831.0;;191.2;191.92
583;166.0;187.8;332970.0;769.0;;583;200.0;196.2;334970.0;774.0;;583;172.0;191.6;358570.0;833.0;;583;200.0;193.2;348570.0;808.0;;583;200.0;190.9;358970.0;834.0;;187.6;191.94
584;200.0;188.2;334170.0;772.0;;584;153.0;195.8;335770.0;776.0;;584;169.0;191.3;359370.0;835.0;;584;183.0;193.0;349770.0;811.0;;584;200.0;191.2;359770.0;836.0;;181.0;191.9
585;200.0;188.4;334970.0;774.0;;585;154.0;195.4;336570.0;778.0;;585;200.0;191.4;360570.0;838.0;;585;200.0;193.0;350570.0;813.0;;585;190.0;191.1;360970.0;839.0;;188.8;191.86
586;174.0;188.3;335770.0;776.0;;586;165.0;195.1;337370.0;780.0;;586;200.0;191.4;361370.0;840.0;;586;200.0;193.0;351770.0;816.0;;586;200.0;191.2;361770.0;841.0;;187.8;191.8
587;175.0;188.6;336970.0;779.0;;587;156.0;194.6;338170.0;782.0;;587;200.0;191.4;362570.0;843.0;;587;200.0;193.3;352570.0;818.0;;587;200.0;191.2;362970.0;844.0;;186.2;191.82
588;199.0;189.1;337770.0;781.0;;588;182.0;194.5;338970.0;784.0;;588;200.0;191.6;363370.0;845.0;;588;200.0;193.8;353770.0;821.0;;588;200.0;191.4;363770.0;846.0;;196.2;192.08
589;200.0;189.5;338970.0;784.0;;589;200.0;194.7;340170.0;787.0;;589;200.0;191.6;364570.0;848.0;;589;163.0;193.4;354570.0;823.0;;589;200.0;191.4;364970.0;849.0;;192.6;192.12
590;153.0;189.2;339370.0;785.0;;590;200.0;194.7;340970.0;789.0;;590;200.0;191.6;365370.0;850.0;;590;196.0;193.7;355370.0;825.0;;590;200.0;191.4;365770.0;851.0;;189.8;192.12
591;200.0;189.5;340570.0;788.0;;591;173.0;194.4;341770.0;791.0;;591;162.0;191.2;366170.0;852.0;;591;178.0;193.7;356170.0;827.0;;591;200.0;191.4;366970.0;854.0;;182.6;192.04
592;173.0;189.2;341370.0;790.0;;592;168.0;194.1;342570.0;793.0;;592;200.0;191.2;367370.0;855.0;;592;200.0;193.7;357370.0;830.0;;592;163.0;191.0;367770.0;856.0;;180.8;191.84
593;186.0;189.4;342170.0;792.0;;593;200.0;194.1;343770.0;796.0;;593;200.0;191.5;368170.0;857.0;;593;200.0;193.7;358170.0;832.0;;593;192.0;191.1;368570.0;858.0;;195.6;191.96
594;189.0;189.7;343370.0;795.0;;594;200.0;194.1;344570.0;798.0;;594;200.0;191.6;369370.0;860.0;;594;200.0;193.7;359370.0;835.0;;594;167.0;190.8;369370.0;860.0;;191.2;191.98
595;200.0;190.1;344170.0;797.0;;595;156.0;193.7;345370.0;800.0;;595;195.0;191.6;370170.0;862.0;;595;200.0;194.0;360170.0;837.0;;595;157.0;190.3;370170.0;862.0;;181.6;191.94
596;198.0;190.6;345370.0;800.0;;596;200.0;193.7;346570.0;803.0;;596;168.0;191.3;370970.0;864.0;;596;200.0;194.1;361370.0;840.0;;596;161.0;190.3;370970.0;864.0;;185.4;192.0
597;179.0;190.9;346170.0;802.0;;597;200.0;193.7;347370.0;805.0;;597;197.0;191.3;372170.0;867.0;;597;200.0;194.2;362170.0;842.0;;597;200.0;190.3;372170.0;867.0;;195.2;192.08
598;177.0;191.0;346970.0;804.0;;598;165.0;193.3;348170.0;807.0;;598;200.0;191.3;372970.0;869.0;;598;200.0;194.2;363370.0;845.0;;598;192.0;190.3;372970.0;869.0;;186.8;192.02
599;200.0;191.0;348170.0;807.0;;599;162.0;193.0;349370.0;810.0;;599;200.0;191.3;374170.0;872.0;;599;200.0;194.3;364170.0;847.0;;599;189.0;190.4;373770.0;871.0;;190.2;192.0
600;200.0;191.2;348970.0;809.0;;600;185.0;192.8;350170.0;812.0;;600;200.0;191.3;374970.0;874.0;;600;187.0;194.2;365370.0;850.0;;600;159.0;190.1;374570.0;873.0;;186.2;191.92
601;173.0;190.9;349770.0;811.0;;601;152.0;192.3;350970.0;814.0;;601;167.0;191.0;375770.0;876.0;;601;189.0;194.2;366170.0;852.0;;601;200.0;190.2;375770.0;876.0;;176.2;191.72
602;183.0;190.7;350970.0;814.0;;602;200.0;192.3;351770.0;816.0;;602;191.0;191.0;376970.0;879.0;;602;200.0;194.4;367370.0;855.0;;602;200.0;190.2;376570.0;878.0;;194.8;191.72
603;165.0;190.4;351770.0;816.0;;603;200.0;192.3;352970.0;819.0;;603;200.0;191.0;377770.0;881.0;;603;188.0;194.4;368170.0;857.0;;603;177.0;190.0;377370.0;880.0;;186.0;191.62
604;200.0;190.4;352570.0;818.0;;604;173.0;192.1;353770.0;821.0;;604;200.0;191.4;378970.0;884.0;;604;178.0;194.2;368970.0;859.0;;604;176.0;189.7;378570.0;883.0;;185.4;191.56
605;173.0;190.1;353370.0;820.0;;605;200.0;192.1;354570.0;823.0;;605;184.0;191.2;379770.0;886.0;;605;163.0;193.8;369770.0;861.0;;605;200.0;189.7;379370.0;885.0;;184.0;191.38
606;148.0;189.6;354170.0;822.0;;606;175.0;191.8;355770.0;826.0;;606;200.0;191.3;380970.0;889.0;;606;200.0;193.8;370970.0;864.0;;606;161.0;189.3;380170.0;887.0;;176.8;191.16
607;157.0;189.4;354970.0;824.0;;607;200.0;191.8;356570.0;828.0;;607;162.0;191.0;381770.0;891.0;;607;200.0;193.8;371770.0;866.0;;607;178.0;189.5;380970.0;889.0;;179.4;191.1
608;164.0;189.0;355770.0;826.0;;608;200.0;191.8;357770.0;831.0;;608;158.0;190.7;382570.0;893.0;;608;170.0;193.5;372570.0;868.0;;608;158.0;189.0;381770.0;891.0;;170.0;190.8
609;140.0;188.4;356570.0;828.0;;609;169.0;191.5;358570.0;833.0;;609;159.0;190.5;383370.0;895.0;;609;200.0;193.5;373770.0;871.0;;609;191.0;189.0;382970.0;894.0;;171.8;190.58
610;163.0;188.1;357370.0;830.0;;610;175.0;191.2;359370.0;835.0;;610;173.0;190.2;384170.0;897.0;;610;151.0;193.0;374570.0;873.0;;610;200.0;189.0;383770.0;896.0;;172.4;190.29999999999998
611;200.0;188.2;358570.0;833.0;;611;181.0;191.1;360170.0;837.0;;611;154.0;190.0;384970.0;899.0;;611;170.0;192.8;375370.0;875.0;;611;155.0;188.5;384570.0;898.0;;172.0;190.12
612;183.0;188.2;359370.0;835.0;;612;200.0;191.1;361370.0;840.0;;612;161.0;189.6;385770.0;901.0;;612;200.0;192.8;376170.0;877.0;;612;200.0;188.8;385770.0;901.0;;188.8;190.1
613;189.0;188.1;360170.0;837.0;;613;171.0;191.0;362170.0;842.0;;613;157.0;189.4;386570.0;903.0;;613;200.0;192.8;377370.0;880.0;;613;166.0;188.5;386570.0;903.0;;176.6;189.96
614;180.0;187.9;360970.0;839.0;;614;200.0;191.0;362970.0;844.0;;614;154.0;188.9;387370.0;905.0;;614;159.0;192.4;378170.0;882.0;;614;158.0;188.7;387370.0;905.0;;170.2;189.78
615;176.0;187.7;362170.0;842.0;;615;155.0;190.5;363770.0;846.0;;615;145.0;188.4;387770.0;906.0;;615;148.0;191.9;378970.0;884.0;;615;181.0;188.6;388170.0;907.0;;161.0;189.42
616;163.0;187.3;362970.0;844.0;;616;200.0;190.5;364970.0;849.0;;616;166.0;188.4;388570.0;908.0;;616;200.0;192.2;379770.0;886.0;;616;157.0;188.4;388970.0;909.0;;177.2;189.36
617;176.0;187.1;363770.0;846.0;;617;200.0;190.5;365770.0;851.0;;617;163.0;188.5;389770.0;911.0;;617;184.0;192.2;380970.0;889.0;;617;163.0;188.0;389770.0;911.0;;177.2;189.26
618;200.0;187.2;364570.0;848.0;;618;163.0;190.1;366570.0;853.0;;618;167.0;188.5;390570.0;913.0;;618;200.0;192.2;381770.0;891.0;;618;155.0;187.6;390570.0;913.0;;177.0;189.12
619;200.0;187.2;365770.0;851.0;;619;200.0;190.1;367770.0;856.0;;619;152.0;188.0;391370.0;915.0;;619;200.0;192.5;382970.0;894.0;;619;172.0;187.4;391370.0;915.0;;184.8;189.04
620;175.0;187.2;366570.0;853.0;;620;200.0;190.2;368570.0;858.0;;620;182.0;188.2;392170.0;917.0;;620;191.0;192.5;383770.0;896.0;;620;200.0;187.4;392570.0;918.0;;189.6;189.1
621;152.0;186.7;367370.0;855.0;;621;160.0;189.8;369370.0;860.0;;621;188.0;188.0;392970.0;919.0;;621;162.0;192.2;384570.0;898.0;;621;200.0;187.4;393370.0;920.0;;172.4;188.82
622;187.0;186.6;368170.0;857.0;;622;148.0;189.3;370170.0;862.0;;622;183.0;187.9;393770.0;921.0;;622;178.0;191.9;385370.0;900.0;;622;200.0;187.6;394570.0;923.0;;179.2;188.66
623;200.0;186.6;369370.0;860.0;;623;187.0;189.2;370970.0;864.0;;623;199.0;187.8;394970.0;924.0;;623;172.0;191.6;386170.0;902.0;;623;187.0;187.5;395370.0;925.0;;189.0;188.54
624;200.0;186.6;370170.0;862.0;;624;191.0;189.1;372170.0;867.0;;624;200.0;187.8;395770.0;926.0;;624;180.0;191.6;387370.0;905.0;;624;160.0;187.3;396170.0;927.0;;186.2;188.48
625;192.0;186.5;371370.0;865.0;;625;176.0;188.9;372970.0;869.0;;625;184.0;187.9;396970.0;929.0;;625;195.0;191.5;388170.0;907.0;;625;145.0;187.1;396970.0;929.0;;178.4;188.38
626;185.0;186.3;372170.0;867.0;;626;200.0;188.9;374170.0;872.0;;626;197.0;187.8;397770.0;931.0;;626;199.0;191.5;388970.0;909.0;;626;157.0;186.6;397770.0;931.0;;187.6;188.22
627;166.0;186.0;372970.0;869.0;;627;200.0;188.9;374970.0;874.0;;627;177.0;187.6;398570.0;933.0;;627;157.0;191.1;389770.0;911.0;;627;168.0;186.3;398570.0;933.0;;173.6;187.98
628;181.0;185.8;373770.0;871.0;;628;160.0;188.5;375770.0;876.0;;628;158.0;187.2;399370.0;935.0;;628;193.0;191.2;390970.0;914.0;;628;167.0;186.1;399370.0;935.0;;171.8;187.76
629;163.0;185.8;374570.0;873.0;;629;177.0;188.2;376570.0;878.0;;629;154.0;186.7;400170.0;937.0;;629;195.0;191.2;391770.0;916.0;;629;200.0;186.1;400170.0;937.0;;177.8;187.6
630;171.0;185.5;375770.0;876.0;;630;163.0;187.9;377370.0;880.0;;630;182.0;186.5;401370.0;940.0;;630;200.0;191.4;392970.0;919.0;;630;181.0;185.9;401370.0;940.0;;179.4;187.44
631;200.0;185.5;376570.0;878.0;;631;185.0;188.0;378570.0;883.0;;631;163.0;186.2;402170.0;942.0;;631;169.0;191.2;393770.0;921.0;;631;190.0;185.8;402170.0;942.0;;181.4;187.34
632;169.0;185.4;377370.0;880.0;;632;152.0;187.6;378970.0;884.0;;632;182.0;186.0;402970.0;944.0;;632;177.0;191.2;394570.0;923.0;;632;200.0;185.8;403370.0;945.0;;176.0;187.2
633;184.0;185.6;378170.0;882.0;;633;200.0;187.6;380170.0;887.0;;633;156.0;185.6;403770.0;946.0;;633;200.0;191.2;395770.0;926.0;;633;150.0;185.3;403770.0;946.0;;178.0;187.06
634;200.0;185.6;379370.0;885.0;;634;200.0;187.6;380970.0;889.0;;634;146.0;185.2;404570.0;948.0;;634;164.0;190.9;396570.0;928.0;;634;164.0;184.9;404570.0;948.0;;174.8;186.84
635;200.0;185.6;380170.0;887.0;;635;157.0;187.1;381770.0;891.0;;635;159.0;184.8;405290.0;950.0;;635;190.0;190.8;397370.0;930.0;;635;187.0;184.8;405690.0;951.0;;178.6;186.62
636;200.0;185.6;381370.0;890.0;;636;200.0;187.3;382970.0;894.0;;636;151.0;184.3;406090.0;952.0;;636;168.0;190.5;398170.0;932.0;;636;191.0;184.7;406490.0;953.0;;182.0;186.48
637;200.0;185.6;382170.0;892.0;;637;157.0;186.8;383770.0;896.0;;637;134.0;183.7;406490.0;953.0;;637;200.0;190.5;399370.0;935.0;;637;165.0;184.3;407290.0;955.0;;171.2;186.18
638;200.0;185.6;383370.0;895.0;;638;165.0;186.7;384570.0;898.0;;638;155.0;183.2;407290.0;955.0;;638;171.0;190.2;400170.0;937.0;;638;199.0;184.3;408490.0;958.0;;178.0;186.0
639;200.0;185.6;384170.0;897.0;;639;180.0;186.5;385370.0;900.0;;639;200.0;183.2;408490.0;958.0;;639;180.0;190.0;400970.0;939.0;;639;200.0;184.3;409290.0;960.0;;192.0;185.92
640;169.0;185.3;385370.0;900.0;;640;171.0;186.2;386170.0;902.0;;640;200.0;183.2;409290.0;960.0;;640;200.0;190.0;402170.0;942.0;;640;200.0;184.5;410490.0;963.0;;188.0;185.84
641;141.0;184.8;385770.0;901.0;;641;146.0;185.7;386970.0;904.0;;641;182.0;183.0;410090.0;962.0;;641;195.0;190.0;402970.0;944.0;;641;199.0;184.5;411290.0;965.0;;172.6;185.6
642;151.0;184.3;386570.0;903.0;;642;181.0;185.8;387770.0;906.0;;642;157.0;182.6;410890.0;964.0;;642;200.0;190.0;403770.0;946.0;;642;200.0;184.5;412490.0;968.0;;177.8;185.44
643;159.0;183.9;387370.0;905.0;;643;140.0;185.4;388570.0;908.0;;643;200.0;182.6;412090.0;967.0;;643;158.0;189.6;404570.0;948.0;;643;170.0;184.2;413290.0;970.0;;165.4;185.14
644;178.0;183.7;388170.0;907.0;;644;151.0;185.1;389370.0;910.0;;644;160.0;182.2;412890.0;969.0;;644;199.0;189.5;405690.0;951.0;;644;173.0;183.9;414090.0;972.0;;172.2;184.88
645;162.0;183.3;388970.0;909.0;;645;165.0;184.8;390170.0;912.0;;645;180.0;182.0;413690.0;971.0;;645;186.0;189.4;406490.0;953.0;;645;172.0;183.6;414890.0;974.0;;173.0;184.62
